D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8262301779322732434_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8262301779322732434_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8293785425227402218.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8293785425227402218_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8293785425227402218_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8293785425227402218_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8326363799691308501.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8326363799691308501_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8326363799691308501_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8326363799691308501_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8326545608992568581.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8326545608992568581_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8326545608992568581_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8326545608992568581_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8340438882668731019.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8340438882668731019_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8340438882668731019_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8340438882668731019_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8354962049685935181.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8354962049685935181_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8354962049685935181_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8354962049685935181_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8356045755821466451.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8356045755821466451_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8356045755821466451_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8356045755821466451_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8366989260020877597.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8366989260020877597_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8366989260020877597_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8366989260020877597_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8376623292090887431.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8376623292090887431_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8376623292090887431_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8376623292090887431_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8379375409305012146.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8379375409305012146_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8379375409305012146_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8379375409305012146_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8384549680166637277.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8384549680166637277_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8384549680166637277_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8384549680166637277_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8436063073495130967.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8436063073495130967_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8436063073495130967_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8436063073495130967_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8450506841771480390.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8450506841771480390_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8450506841771480390_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8450506841771480390_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8472394198715558791.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8472394198715558791_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8472394198715558791_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8472394198715558791_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8546533054975983900.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8546533054975983900_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8546533054975983900_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8546533054975983900_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8623215226466576055.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8623215226466576055_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8623215226466576055_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8623215226466576055_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8629608620556650916.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8629608620556650916_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8629608620556650916_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8629608620556650916_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8666430835692949785.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8666430835692949785_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8666430835692949785_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8666430835692949785_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8666537356912143970.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8666537356912143970_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8666537356912143970_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8666537356912143970_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8667053499577280519.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8667053499577280519_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8667053499577280519_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8667053499577280519_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8689710897526722395.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8689710897526722395_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8689710897526722395_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8689710897526722395_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8710113048775045207.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8710113048775045207_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8710113048775045207_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8710113048775045207_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8716810067901532907.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8716810067901532907_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8716810067901532907_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8716810067901532907_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8738807513948881055.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8738807513948881055_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8738807513948881055_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8738807513948881055_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8754409991205667534.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8754409991205667534_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8754409991205667534_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8754409991205667534_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8755888579080094359.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8755888579080094359_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8755888579080094359_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8755888579080094359_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8781665134023033870.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8781665134023033870_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8781665134023033870_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8781665134023033870_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8788251846436103867.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8788251846436103867_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8788251846436103867_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8788251846436103867_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8788853295088064366.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8788853295088064366_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8788853295088064366_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8788853295088064366_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8794143756544992918.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8794143756544992918_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8794143756544992918_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8794143756544992918_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8824576766842323113.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8824576766842323113_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8824576766842323113_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8824576766842323113_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8831612841907985429.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8831612841907985429_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8831612841907985429_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8831612841907985429_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8832616961581514927.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8832616961581514927_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8832616961581514927_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8832616961581514927_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8842544206984209533.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8842544206984209533_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8842544206984209533_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8842544206984209533_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8847430563095423104.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8847430563095423104_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8847430563095423104_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8847430563095423104_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8873361126231238075.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8873361126231238075_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8873361126231238075_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8873361126231238075_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8918139161121961702.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8918139161121961702_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8918139161121961702_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8918139161121961702_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8932433280164507073.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8932433280164507073_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8932433280164507073_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8932433280164507073_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8932708114704680489.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8932708114704680489_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8932708114704680489_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8932708114704680489_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8935690924234469249.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8935690924234469249_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8935690924234469249_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8935690924234469249_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8943495824182580002.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8943495824182580002_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8943495824182580002_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8943495824182580002_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8945341662759107568.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8945341662759107568_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8945341662759107568_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8945341662759107568_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8961600842768130059.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8961600842768130059_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8961600842768130059_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8961600842768130059_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8962843327840036948.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8962843327840036948_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8962843327840036948_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8962843327840036948_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8975071192006256559.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8975071192006256559_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8975071192006256559_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8975071192006256559_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8991207318567193503.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8991207318567193503_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8991207318567193503_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8991207318567193503_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8992763574353729929.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8992763574353729929_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8992763574353729929_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-8992763574353729929_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9000493190719480585.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9000493190719480585_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9000493190719480585_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9000493190719480585_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9004455746226044847.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9004455746226044847_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9004455746226044847_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9004455746226044847_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9012390872280513863.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9012390872280513863_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9012390872280513863_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9012390872280513863_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9024305680245434547.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9024305680245434547_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9024305680245434547_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9024305680245434547_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9035114221967740513.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9035114221967740513_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9035114221967740513_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9035114221967740513_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9054960881655377452.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9054960881655377452_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9054960881655377452_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9054960881655377452_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9055019301252160549.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9055019301252160549_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9055019301252160549_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9055019301252160549_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9061196258463384919.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9061196258463384919_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9061196258463384919_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9061196258463384919_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9064896162691365689.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9064896162691365689_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9064896162691365689_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9064896162691365689_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9075554479595326409.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9075554479595326409_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9075554479595326409_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9075554479595326409_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9080899389485074525.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9080899389485074525_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9080899389485074525_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9080899389485074525_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9097153367501432718.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9097153367501432718_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9097153367501432718_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9097153367501432718_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9106885528464627075.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9106885528464627075_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9106885528464627075_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9106885528464627075_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9114160924786996863.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9114160924786996863_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9114160924786996863_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9114160924786996863_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9168330223151328132.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9168330223151328132_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9168330223151328132_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9168330223151328132_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9189886776189649490.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9189886776189649490_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9189886776189649490_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9189886776189649490_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9196769948174353057.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9196769948174353057_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9196769948174353057_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9196769948174353057_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9198589416222065824.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9198589416222065824_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9198589416222065824_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\-9198589416222065824_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1467663652063301268.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1467663652063301268_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1467663652063301268_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1467663652063301268_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1470617176314600934.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1470617176314600934_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1470617176314600934_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1470617176314600934_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1522036100145197954.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1522036100145197954_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1522036100145197954_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1522036100145197954_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1524749245555310865.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1524749245555310865_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1524749245555310865_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1524749245555310865_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1529327819754674618.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1529327819754674618_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1529327819754674618_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1529327819754674618_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1549914880580110608.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1549914880580110608_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1549914880580110608_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1549914880580110608_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1560438758990907026.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1560438758990907026_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1560438758990907026_270.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1560438758990907026_90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1580830908463426944.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1580830908463426944_180.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\no_train\1580830908463426944_270.jpg,0
